date,close
2020-01-02,3257.85009766
2020-01-03,3234.85009766
2020-01-06,3246.28002930
2020-01-07,3237.17993164
2020-01-08,3253.05004883
2020-01-09,3274.69995117
2020-01-10,3265.35009766
2020-01-13,3288.12988281
2020-01-14,3283.14990234
2020-01-15,3289.29003906
2020-01-16,3316.81005859
2020-01-17,3329.62011719
2020-01-21,3320.79003906
2020-01-22,3321.75000000
2020-01-23,3325.54003906
2020-01-24,3295.46997070
2020-01-27,3243.62988281
2020-01-28,3276.23999023
2020-01-29,3273.39990234
2020-01-30,3283.65991211
2020-01-31,3225.52001953
2020-02-03,3248.91992188
2020-02-04,3297.59008789
2020-02-05,3334.68994141
2020-02-06,3345.78002930
2020-02-07,3327.70996094
2020-02-10,3352.09008789
2020-02-11,3357.75000000
2020-02-12,3379.44995117
2020-02-13,3373.93994141
2020-02-14,3380.15991211
2020-02-18,3370.29003906
2020-02-19,3386.14990234
2020-02-20,3373.22998047
2020-02-21,3337.75000000
2020-02-24,3225.88989258
2020-02-25,3128.20996094
2020-02-26,3116.38989258
2020-02-27,2978.76000977
2020-02-28,2954.21997070
2020-03-02,3090.22998047
2020-03-03,3003.37011719
2020-03-04,3130.12011719
2020-03-05,3023.93994141
2020-03-06,2972.37011719
2020-03-09,2746.56005859
2020-03-10,2882.22998047
2020-03-11,2741.37988281
2020-03-12,2480.63989258
2020-03-13,2711.02001953
2020-03-16,2386.12988281
2020-03-17,2529.18994141
2020-03-18,2398.10009766
2020-03-19,2409.38989258
2020-03-20,2304.91992188
2020-03-23,2237.39990234
2020-03-24,2447.33007812
2020-03-25,2475.56005859
2020-03-26,2630.07006836
2020-03-27,2541.46997070
2020-03-30,2626.64990234
2020-03-31,2584.59008789
2020-04-01,2470.50000000
2020-04-02,2526.89990234
2020-04-03,2488.64990234
2020-04-06,2663.67993164
2020-04-07,2659.40991211
2020-04-08,2749.97998047
2020-04-09,2789.82006836
2020-04-13,2761.62988281
2020-04-14,2846.06005859
2020-04-15,2783.36010742
2020-04-16,2799.55004883
2020-04-17,2874.56005859
2020-04-20,2823.15991211
2020-04-21,2736.56005859
2020-04-22,2799.31005859
2020-04-23,2797.80004883
2020-04-24,2836.73999023
2020-04-27,2878.47998047
2020-04-28,2863.38989258
2020-04-29,2939.51000977
2020-04-30,2912.42993164
2020-05-01,2830.70996094
2020-05-04,2842.73999023
2020-05-05,2868.43994141
2020-05-06,2848.41992188
2020-05-07,2881.18994141
2020-05-08,2929.80004883
2020-05-11,2930.18994141
2020-05-12,2870.12011719
2020-05-13,2820.00000000
2020-05-14,2852.50000000
2020-05-15,2863.69995117
2020-05-18,2953.90991211
2020-05-19,2922.93994141
2020-05-20,2971.61010742
2020-05-21,2948.51000977
2020-05-22,2955.44995117
2020-05-26,2991.77001953
2020-05-27,3036.12988281
2020-05-28,3029.72998047
2020-05-29,3044.31005859
2020-06-01,3055.72998047
2020-06-02,3080.82006836
2020-06-03,3122.87011719
2020-06-04,3112.35009766
2020-06-05,3193.92993164
2020-06-08,3232.38989258
2020-06-09,3207.17993164
2020-06-10,3190.13989258
2020-06-11,3002.10009766
2020-06-12,3041.31005859
2020-06-15,3066.59008789
2020-06-16,3124.73999023
2020-06-17,3113.48999023
2020-06-18,3115.34008789
2020-06-19,3097.73999023
2020-06-22,3117.86010742
2020-06-23,3131.29003906
2020-06-24,3050.33007812
2020-06-25,3083.76000977
2020-06-26,3009.05004883
2020-06-29,3053.23999023
2020-06-30,3100.29003906
2020-07-01,3115.86010742
2020-07-02,3130.01000977
2020-07-06,3179.71997070
2020-07-07,3145.32006836
2020-07-08,3169.93994141
2020-07-09,3152.05004883
2020-07-10,3185.04003906
2020-07-13,3155.21997070
2020-07-14,3197.52001953
2020-07-15,3226.56005859
2020-07-16,3215.57006836
2020-07-17,3224.72998047
2020-07-20,3251.84008789
2020-07-21,3257.30004883
2020-07-22,3276.02001953
2020-07-23,3235.65991211
2020-07-24,3215.62988281
2020-07-27,3239.40991211
2020-07-28,3218.43994141
2020-07-29,3258.43994141
2020-07-30,3246.21997070
2020-07-31,3271.12011719
2020-08-03,3294.61010742
2020-08-04,3306.51000977
2020-08-05,3327.77001953
2020-08-06,3349.15991211
2020-08-07,3351.28002930
2020-08-10,3360.46997070
2020-08-11,3333.68994141
2020-08-12,3380.35009766
2020-08-13,3373.42993164
2020-08-14,3372.85009766
2020-08-17,3381.98999023
2020-08-18,3389.78002930
2020-08-19,3374.85009766
2020-08-20,3385.51000977
2020-08-21,3397.15991211
2020-08-24,3431.28002930
2020-08-25,3443.62011719
2020-08-26,3478.72998047
2020-08-27,3484.55004883
2020-08-28,3508.01000977
2020-08-31,3500.31005859
2020-09-01,3526.64990234
2020-09-02,3580.84008789
2020-09-03,3455.06005859
2020-09-04,3426.95996094
2020-09-08,3331.84008789
2020-09-09,3398.95996094
2020-09-10,3339.18994141
2020-09-11,3340.96997070
2020-09-14,3383.54003906
2020-09-15,3401.19995117
2020-09-16,3385.48999023
2020-09-17,3357.01000977
2020-09-18,3319.46997070
2020-09-21,3281.06005859
2020-09-22,3315.57006836
2020-09-23,3236.91992188
2020-09-24,3246.59008789
2020-09-25,3298.45996094
2020-09-28,3351.60009766
2020-09-29,3335.46997070
2020-09-30,3363.00000000
2020-10-01,3380.80004883
2020-10-02,3348.41992188
2020-10-05,3408.60009766
2020-10-06,3360.96997070
2020-10-07,3419.43994141
2020-10-08,3446.83007812
2020-10-09,3477.13989258
2020-10-12,3534.21997070
2020-10-13,3511.92993164
2020-10-14,3488.66992188
2020-10-15,3483.34008789
2020-10-16,3483.81005859
2020-10-19,3426.91992188
2020-10-20,3443.12011719
2020-10-21,3435.56005859
2020-10-22,3453.48999023
2020-10-23,3465.38989258
2020-10-26,3400.96997070
2020-10-27,3390.67993164
2020-10-28,3271.03002930
2020-10-29,3310.11010742
2020-10-30,3269.95996094
2020-11-02,3310.23999023
2020-11-03,3369.15991211
2020-11-04,3443.43994141
2020-11-05,3510.44995117
2020-11-06,3509.43994141
2020-11-09,3550.50000000
2020-11-10,3545.53002930
2020-11-11,3572.65991211
2020-11-12,3537.01000977
2020-11-13,3585.14990234
2020-11-16,3626.90991211
2020-11-17,3609.53002930
2020-11-18,3567.79003906
2020-11-19,3581.87011719
2020-11-20,3557.54003906
2020-11-23,3577.59008789
2020-11-24,3635.40991211
2020-11-25,3629.64990234
2020-11-27,3638.35009766
2020-11-30,3621.62988281
2020-12-01,3662.44995117
2020-12-02,3669.01000977
2020-12-03,3666.71997070
2020-12-04,3699.12011719
2020-12-07,3691.95996094
2020-12-08,3702.25000000
2020-12-09,3672.82006836
2020-12-10,3668.10009766
2020-12-11,3663.45996094
2020-12-14,3647.48999023
2020-12-15,3694.62011719
2020-12-16,3701.16992188
2020-12-17,3722.47998047
2020-12-18,3709.40991211
2020-12-21,3694.91992188
2020-12-22,3687.26000977
2020-12-23,3690.01000977
2020-12-24,3703.06005859
2020-12-28,3735.36010742
2020-12-29,3727.04003906
2020-12-30,3732.04003906
2020-12-31,3756.07006836
2021-01-04,3700.64990234
2021-01-05,3726.86010742
2021-01-06,3748.13989258
2021-01-07,3803.79003906
2021-01-08,3824.67993164
2021-01-11,3799.61010742
2021-01-12,3801.18994141
2021-01-13,3809.84008789
2021-01-14,3795.54003906
2021-01-15,3768.25000000
2021-01-19,3798.90991211
2021-01-20,3851.85009766
2021-01-21,3853.07006836
2021-01-22,3841.46997070
2021-01-25,3855.36010742
2021-01-26,3849.62011719
2021-01-27,3750.77001953
2021-01-28,3787.37988281
2021-01-29,3714.23999023
2021-02-01,3773.86010742
2021-02-02,3826.31005859
2021-02-03,3830.16992188
2021-02-04,3871.73999023
2021-02-05,3886.83007812
2021-02-08,3915.59008789
2021-02-09,3911.22998047
2021-02-10,3909.87988281
2021-02-11,3916.37988281
2021-02-12,3934.83007812
2021-02-16,3932.59008789
2021-02-17,3931.33007812
2021-02-18,3913.96997070
2021-02-19,3906.70996094
2021-02-22,3876.50000000
2021-02-23,3881.37011719
2021-02-24,3925.42993164
2021-02-25,3829.34008789
2021-02-26,3811.14990234
2021-03-01,3901.82006836
2021-03-02,3870.29003906
2021-03-03,3819.71997070
2021-03-04,3768.46997070
2021-03-05,3841.93994141
2021-03-08,3821.35009766
2021-03-09,3875.43994141
2021-03-10,3898.81005859
2021-03-11,3939.34008789
2021-03-12,3943.34008789
2021-03-15,3968.93994141
2021-03-16,3962.70996094
2021-03-17,3974.12011719
2021-03-18,3915.45996094
2021-03-19,3913.10009766
2021-03-22,3940.59008789
2021-03-23,3910.52001953
2021-03-24,3889.13989258
2021-03-25,3909.52001953
2021-03-26,3974.54003906
2021-03-29,3971.09008789
2021-03-30,3958.55004883
2021-03-31,3972.88989258
2021-04-01,4019.87011719
2021-04-05,4077.90991211
2021-04-06,4073.93994141
2021-04-07,4079.94995117
2021-04-08,4097.16992188
2021-04-09,4128.79980469
2021-04-12,4127.99023438
2021-04-13,4141.58984375
2021-04-14,4124.66015625
2021-04-15,4170.41992188
2021-04-16,4185.47021484
2021-04-19,4163.25976562
2021-04-20,4134.93994141
2021-04-21,4173.41992188
2021-04-22,4134.97998047
2021-04-23,4180.16992188
2021-04-26,4187.62011719
2021-04-27,4186.72021484
2021-04-28,4183.18017578
2021-04-29,4211.47021484
2021-04-30,4181.16992188
2021-05-03,4192.66015625
2021-05-04,4164.66015625
2021-05-05,4167.58984375
2021-05-06,4201.62011719
2021-05-07,4232.60009766
2021-05-10,4188.43017578
2021-05-11,4152.10009766
2021-05-12,4063.04003906
2021-05-13,4112.50000000
2021-05-14,4173.85009766
2021-05-17,4163.29003906
2021-05-18,4127.83007812
2021-05-19,4115.68017578
2021-05-20,4159.12011719
2021-05-21,4155.85986328
2021-05-24,4197.04980469
2021-05-25,4188.12988281
2021-05-26,4195.99023438
2021-05-27,4200.87988281
2021-05-28,4204.10986328
2021-06-01,4202.04003906
2021-06-02,4208.12011719
2021-06-03,4192.85009766
2021-06-04,4229.89013672
2021-06-07,4226.52001953
2021-06-08,4227.25976562
2021-06-09,4219.54980469
2021-06-10,4239.18017578
2021-06-11,4247.43994141
2021-06-14,4255.14990234
2021-06-15,4246.58984375
2021-06-16,4223.70019531
2021-06-17,4221.85986328
2021-06-18,4166.45019531
2021-06-21,4224.79003906
2021-06-22,4246.43994141
2021-06-23,4241.83984375
2021-06-24,4266.49023438
2021-06-25,4280.70019531
2021-06-28,4290.60986328
2021-06-29,4291.79980469
2021-06-30,4297.50000000
2021-07-01,4319.93994141
2021-07-02,4352.33984375
2021-07-06,4343.54003906
2021-07-07,4358.12988281
2021-07-08,4320.81982422
2021-07-09,4369.54980469
2021-07-12,4384.62988281
2021-07-13,4369.20996094
2021-07-14,4374.29980469
2021-07-15,4360.02978516
2021-07-16,4327.16015625
2021-07-19,4258.49023438
2021-07-20,4323.06005859
2021-07-21,4358.68994141
2021-07-22,4367.47998047
2021-07-23,4411.79003906
2021-07-26,4422.29980469
2021-07-27,4401.45996094
2021-07-28,4400.64013672
2021-07-29,4419.14990234
2021-07-30,4395.25976562
2021-08-02,4387.16015625
2021-08-03,4423.14990234
2021-08-04,4402.66015625
2021-08-05,4429.10009766
2021-08-06,4436.52001953
2021-08-09,4432.35009766
2021-08-10,4436.75000000
2021-08-11,4442.41015625
2021-08-12,4460.83007812
2021-08-13,4468.00000000
2021-08-16,4479.70996094
2021-08-17,4448.08007812
2021-08-18,4400.27001953
2021-08-19,4405.79980469
2021-08-20,4441.66992188
2021-08-23,4479.52978516
2021-08-24,4486.22998047
2021-08-25,4496.18994141
2021-08-26,4470.00000000
2021-08-27,4509.37011719
2021-08-30,4528.79003906
2021-08-31,4522.68017578
2021-09-01,4524.08984375
2021-09-02,4536.95019531
2021-09-03,4535.43017578
2021-09-07,4520.02978516
2021-09-08,4514.06982422
2021-09-09,4493.27978516
2021-09-10,4458.58007812
2021-09-13,4468.72998047
2021-09-14,4443.04980469
2021-09-15,4480.70019531
2021-09-16,4473.75000000
2021-09-17,4432.99023438
2021-09-20,4357.72998047
2021-09-21,4354.18994141
2021-09-22,4395.64013672
2021-09-23,4448.97998047
2021-09-24,4455.47998047
2021-09-27,4443.10986328
2021-09-28,4352.62988281
2021-09-29,4359.45996094
2021-09-30,4307.54003906
2021-10-01,4357.04003906
2021-10-04,4300.45996094
2021-10-05,4345.72021484
2021-10-06,4363.54980469
2021-10-07,4399.75976562
2021-10-08,4391.33984375
2021-10-11,4361.18994141
2021-10-12,4350.64990234
2021-10-13,4363.79980469
2021-10-14,4438.25976562
2021-10-15,4471.37011719
2021-10-18,4486.45996094
2021-10-19,4519.62988281
2021-10-20,4536.18994141
2021-10-21,4549.77978516
2021-10-22,4544.89990234
2021-10-25,4566.47998047
2021-10-26,4574.79003906
2021-10-27,4551.68017578
2021-10-28,4596.41992188
2021-10-29,4605.37988281
2021-11-01,4613.66992188
2021-11-02,4630.64990234
2021-11-03,4660.56982422
2021-11-04,4680.06005859
2021-11-05,4697.52978516
2021-11-08,4701.70019531
2021-11-09,4685.25000000
2021-11-10,4646.70996094
2021-11-11,4649.27001953
2021-11-12,4682.85009766
2021-11-15,4682.79980469
2021-11-16,4700.89990234
2021-11-17,4688.66992188
2021-11-18,4704.54003906
2021-11-19,4697.95996094
2021-11-22,4682.93994141
2021-11-23,4690.70019531
2021-11-24,4701.45996094
2021-11-26,4594.62011719
2021-11-29,4655.27001953
2021-11-30,4567.00000000
2021-12-01,4513.04003906
2021-12-02,4577.10009766
2021-12-03,4538.43017578
2021-12-06,4591.66992188
2021-12-07,4686.75000000
2021-12-08,4701.20996094
2021-12-09,4667.45019531
2021-12-10,4712.02001953
2021-12-13,4668.97021484
2021-12-14,4634.08984375
2021-12-15,4709.85009766
2021-12-16,4668.66992188
2021-12-17,4620.64013672
2021-12-20,4568.02001953
2021-12-21,4649.22998047
2021-12-22,4696.56005859
2021-12-23,4725.79003906
2021-12-27,4791.18994141
2021-12-28,4786.35009766
2021-12-29,4793.06005859
2021-12-30,4778.72998047
2021-12-31,4766.18017578
2022-01-03,4796.56005859
2022-01-04,4793.54003906
2022-01-05,4700.58007812
2022-01-06,4696.04980469
2022-01-07,4677.02978516
2022-01-10,4670.29003906
2022-01-11,4713.06982422
2022-01-12,4726.35009766
2022-01-13,4659.02978516
2022-01-14,4662.85009766
2022-01-18,4577.10986328
2022-01-19,4532.75976562
2022-01-20,4482.72998047
2022-01-21,4397.93994141
2022-01-24,4410.12988281
2022-01-25,4356.45019531
2022-01-26,4349.93017578
2022-01-27,4326.50976562
2022-01-28,4431.85009766
2022-01-31,4515.54980469
2022-02-01,4546.54003906
2022-02-02,4589.37988281
2022-02-03,4477.43994141
2022-02-04,4500.52978516
2022-02-07,4483.87011719
2022-02-08,4521.54003906
2022-02-09,4587.18017578
2022-02-10,4504.08007812
2022-02-11,4418.64013672
2022-02-14,4401.66992188
2022-02-15,4471.06982422
2022-02-16,4475.00976562
2022-02-17,4380.25976562
2022-02-18,4348.87011719
2022-02-22,4304.75976562
2022-02-23,4225.50000000
2022-02-24,4288.70019531
2022-02-25,4384.64990234
2022-02-28,4373.93994141
2022-03-01,4306.25976562
2022-03-02,4386.54003906
2022-03-03,4363.49023438
2022-03-04,4328.87011719
2022-03-07,4201.08984375
2022-03-08,4170.70019531
2022-03-09,4277.87988281
2022-03-10,4259.52001953
2022-03-11,4204.31005859
2022-03-14,4173.10986328
2022-03-15,4262.45019531
2022-03-16,4357.85986328
2022-03-17,4411.66992188
2022-03-18,4463.12011719
2022-03-21,4461.18017578
2022-03-22,4511.60986328
2022-03-23,4456.24023438
2022-03-24,4520.16015625
2022-03-25,4543.06005859
2022-03-28,4575.52001953
2022-03-29,4631.60009766
2022-03-30,4602.45019531
2022-03-31,4530.41015625
2022-04-01,4545.85986328
2022-04-04,4582.64013672
2022-04-05,4525.12011719
2022-04-06,4481.14990234
2022-04-07,4500.20996094
2022-04-08,4488.27978516
2022-04-11,4412.52978516
2022-04-12,4397.45019531
2022-04-13,4446.58984375
2022-04-14,4392.58984375
2022-04-18,4391.68994141
2022-04-19,4462.20996094
2022-04-20,4459.45019531
2022-04-21,4393.66015625
2022-04-22,4271.77978516
2022-04-25,4296.12011719
2022-04-26,4175.20019531
2022-04-27,4183.95996094
2022-04-28,4287.50000000
2022-04-29,4131.93017578
2022-05-02,4155.37988281
2022-05-03,4175.47998047
2022-05-04,4300.16992188
2022-05-05,4146.87011719
2022-05-06,4123.33984375
2022-05-09,3991.23999023
2022-05-10,4001.05004883
2022-05-11,3935.17993164
2022-05-12,3930.08007812
2022-05-13,4023.88989258
2022-05-16,4008.01000977
2022-05-17,4088.85009766
2022-05-18,3923.67993164
2022-05-19,3900.79003906
2022-05-20,3901.36010742
2022-05-23,3973.75000000
2022-05-24,3941.47998047
2022-05-25,3978.72998047
2022-05-26,4057.84008789
2022-05-27,4158.24023438
2022-05-31,4132.14990234
2022-06-01,4101.22998047
2022-06-02,4176.81982422
2022-06-03,4108.54003906
2022-06-06,4121.43017578
2022-06-07,4160.68017578
2022-06-08,4115.77001953
2022-06-09,4017.82006836
2022-06-10,3900.86010742
2022-06-13,3749.62988281
2022-06-14,3735.47998047
2022-06-15,3789.98999023
2022-06-16,3666.77001953
2022-06-17,3674.84008789
2022-06-21,3764.79003906
2022-06-22,3759.88989258
2022-06-23,3795.72998047
2022-06-24,3911.73999023
2022-06-27,3900.11010742
2022-06-28,3821.55004883
2022-06-29,3818.83007812
2022-06-30,3785.37988281
2022-07-01,3825.33007812
2022-07-05,3831.38989258
2022-07-06,3845.08007812
2022-07-07,3902.62011719
2022-07-08,3899.37988281
2022-07-11,3854.42993164
2022-07-12,3818.80004883
2022-07-13,3801.78002930
2022-07-14,3790.37988281
2022-07-15,3863.15991211
2022-07-18,3830.85009766
2022-07-19,3936.68994141
2022-07-20,3959.89990234
2022-07-21,3998.94995117
2022-07-22,3961.62988281
2022-07-25,3966.84008789
2022-07-26,3921.05004883
2022-07-27,4023.61010742
2022-07-28,4072.42993164
2022-07-29,4130.29003906
2022-08-01,4118.62988281
2022-08-02,4091.18994141
2022-08-03,4155.16992188
2022-08-04,4151.93994141
2022-08-05,4145.18994141
2022-08-08,4140.06005859
2022-08-09,4122.47021484
2022-08-10,4210.24023438
2022-08-11,4207.27001953
2022-08-12,4280.14990234
2022-08-15,4297.14013672
2022-08-16,4305.20019531
2022-08-17,4274.04003906
2022-08-18,4283.74023438
2022-08-19,4228.47998047
2022-08-22,4137.99023438
2022-08-23,4128.72998047
2022-08-24,4140.77001953
2022-08-25,4199.12011719
2022-08-26,4057.65991211
2022-08-29,4030.61010742
2022-08-30,3986.15991211
2022-08-31,3955.00000000
2022-09-01,3966.85009766
2022-09-02,3924.26000977
2022-09-06,3908.18994141
2022-09-07,3979.87011719
2022-09-08,4006.17993164
2022-09-09,4067.36010742
2022-09-12,4110.41015625
2022-09-13,3932.68994141
2022-09-14,3946.01000977
2022-09-15,3901.35009766
2022-09-16,3873.33007812
2022-09-19,3899.88989258
2022-09-20,3855.92993164
2022-09-21,3789.92993164
2022-09-22,3757.98999023
2022-09-23,3693.22998047
2022-09-26,3655.04003906
2022-09-27,3647.29003906
2022-09-28,3719.04003906
2022-09-29,3640.46997070
2022-09-30,3585.62011719
2022-10-03,3678.42993164
2022-10-04,3790.92993164
2022-10-05,3783.28002930
2022-10-06,3744.52001953
2022-10-07,3639.65991211
2022-10-10,3612.38989258
2022-10-11,3588.84008789
2022-10-12,3577.03002930
2022-10-13,3669.90991211
2022-10-14,3583.07006836
2022-10-17,3677.94995117
2022-10-18,3719.97998047
2022-10-19,3695.15991211
2022-10-20,3665.78002930
2022-10-21,3752.75000000
2022-10-24,3797.34008789
2022-10-25,3859.11010742
2022-10-26,3830.60009766
2022-10-27,3807.30004883
2022-10-28,3901.06005859
2022-10-31,3871.97998047
2022-11-01,3856.10009766
2022-11-02,3759.68994141
2022-11-03,3719.88989258
2022-11-04,3770.55004883
2022-11-07,3806.80004883
2022-11-08,3828.11010742
2022-11-09,3748.57006836
2022-11-10,3956.37011719
2022-11-11,3992.92993164
2022-11-14,3957.25000000
2022-11-15,3991.72998047
2022-11-16,3958.79003906
2022-11-17,3946.56005859
2022-11-18,3965.34008789
2022-11-21,3949.93994141
2022-11-22,4003.58007812
2022-11-23,4027.26000977
2022-11-25,4026.12011719
2022-11-28,3963.93994141
2022-11-29,3957.62988281
2022-11-30,4080.11010742
2022-12-01,4076.57006836
2022-12-02,4071.69995117
2022-12-05,3998.84008789
2022-12-06,3941.26000977
2022-12-07,3933.91992188
2022-12-08,3963.51000977
2022-12-09,3934.37988281
2022-12-12,3990.56005859
2022-12-13,4019.64990234
2022-12-14,3995.32006836
2022-12-15,3895.75000000
2022-12-16,3852.36010742
2022-12-19,3817.65991211
2022-12-20,3821.62011719
2022-12-21,3878.43994141
2022-12-22,3822.38989258
2022-12-23,3844.82006836
2022-12-27,3829.25000000
2022-12-28,3783.21997070
2022-12-29,3849.28002930
2022-12-30,3839.50000000
2023-01-03,3824.13989258
2023-01-04,3852.96997070
2023-01-05,3808.10009766
2023-01-06,3895.08007812
2023-01-09,3892.09008789
2023-01-10,3919.25000000
2023-01-11,3969.61010742
2023-01-12,3983.16992188
2023-01-13,3999.09008789
2023-01-17,3990.96997070
2023-01-18,3928.86010742
2023-01-19,3898.85009766
2023-01-20,3972.61010742
2023-01-23,4019.81005859
2023-01-24,4016.94995117
2023-01-25,4016.21997070
2023-01-26,4060.42993164
2023-01-27,4070.56005859
2023-01-30,4017.77001953
2023-01-31,4076.60009766
2023-02-01,4119.20996094
2023-02-02,4179.75976562
2023-02-03,4136.47998047
2023-02-06,4111.08007812
2023-02-07,4164.00000000
2023-02-08,4117.85986328
2023-02-09,4081.50000000
2023-02-10,4090.45996094
2023-02-13,4137.29003906
2023-02-14,4136.12988281
2023-02-15,4147.60009766
2023-02-16,4090.40991211
2023-02-17,4079.09008789
2023-02-21,3997.34008789
2023-02-22,3991.05004883
2023-02-23,4012.32006836
2023-02-24,3970.04003906
2023-02-27,3982.23999023
2023-02-28,3970.14990234
2023-03-01,3951.38989258
2023-03-02,3981.35009766
2023-03-03,4045.63989258
2023-03-06,4048.41992188
2023-03-07,3986.37011719
2023-03-08,3992.01000977
2023-03-09,3918.32006836
2023-03-10,3861.59008789
2023-03-13,3855.76000977
2023-03-14,3919.29003906
2023-03-15,3891.92993164
2023-03-16,3960.28002930
2023-03-17,3916.63989258
2023-03-20,3951.57006836
2023-03-21,4002.87011719
2023-03-22,3936.96997070
2023-03-23,3948.71997070
2023-03-24,3970.98999023
2023-03-27,3977.53002930
2023-03-28,3971.27001953
2023-03-29,4027.81005859
2023-03-30,4050.83007812
2023-03-31,4109.31005859
2023-04-03,4124.50976562
2023-04-04,4100.60009766
2023-04-05,4090.37988281
2023-04-06,4105.02001953
2023-04-10,4109.10986328
2023-04-11,4108.93994141
2023-04-12,4091.94995117
2023-04-13,4146.22021484
2023-04-14,4137.64013672
2023-04-17,4151.31982422
2023-04-18,4154.87011719
2023-04-19,4154.52001953
2023-04-20,4129.79003906
2023-04-21,4133.52001953
2023-04-24,4137.04003906
2023-04-25,4071.62988281
2023-04-26,4055.98999023
2023-04-27,4135.35009766
2023-04-28,4169.47998047
2023-05-01,4167.87011719
2023-05-02,4119.58007812
2023-05-03,4090.75000000
2023-05-04,4061.21997070
2023-05-05,4136.25000000
2023-05-08,4138.12011719
2023-05-09,4119.16992188
2023-05-10,4137.64013672
2023-05-11,4130.62011719
2023-05-12,4124.08007812
2023-05-15,4136.27978516
2023-05-16,4109.89990234
2023-05-17,4158.77001953
2023-05-18,4198.04980469
2023-05-19,4191.97998047
2023-05-22,4192.62988281
2023-05-23,4145.58007812
2023-05-24,4115.24023438
2023-05-25,4151.27978516
2023-05-26,4205.45019531
2023-05-30,4205.52001953
2023-05-31,4179.83007812
2023-06-01,4221.02001953
2023-06-02,4282.37011719
2023-06-05,4273.79003906
2023-06-06,4283.85009766
2023-06-07,4267.52001953
2023-06-08,4293.93017578
2023-06-09,4298.85986328
2023-06-12,4338.93017578
2023-06-13,4369.00976562
2023-06-14,4372.58984375
2023-06-15,4425.83984375
2023-06-16,4409.58984375
2023-06-20,4388.70996094
2023-06-21,4365.68994141
2023-06-22,4381.89013672
2023-06-23,4348.33007812
2023-06-26,4328.81982422
2023-06-27,4378.41015625
2023-06-28,4376.85986328
2023-06-29,4396.43994141
2023-06-30,4450.37988281
2023-07-03,4455.58984375
2023-07-05,4446.81982422
2023-07-06,4411.58984375
2023-07-07,4398.95019531
2023-07-10,4409.52978516
2023-07-11,4439.25976562
2023-07-12,4472.16015625
2023-07-13,4510.04003906
2023-07-14,4505.41992188
2023-07-17,4522.79003906
2023-07-18,4554.97998047
2023-07-19,4565.72021484
2023-07-20,4534.87011719
2023-07-21,4536.33984375
2023-07-24,4554.64013672
2023-07-25,4567.45996094
2023-07-26,4566.75000000
2023-07-27,4537.41015625
2023-07-28,4582.22998047
2023-07-31,4588.95996094
2023-08-01,4576.72998047
2023-08-02,4513.39013672
2023-08-03,4501.89013672
2023-08-04,4478.02978516
2023-08-07,4518.43994141
2023-08-08,4499.37988281
2023-08-09,4467.70996094
2023-08-10,4468.83007812
2023-08-11,4464.04980469
2023-08-14,4489.72021484
2023-08-15,4437.85986328
2023-08-16,4404.33007812
2023-08-17,4370.35986328
2023-08-18,4369.70996094
2023-08-21,4399.77001953
2023-08-22,4387.54980469
2023-08-23,4436.00976562
2023-08-24,4376.31005859
2023-08-25,4405.70996094
2023-08-28,4433.31005859
2023-08-29,4497.62988281
2023-08-30,4514.87011719
2023-08-31,4507.66015625
2023-09-01,4515.77001953
2023-09-05,4496.83007812
2023-09-06,4465.47998047
2023-09-07,4451.14013672
2023-09-08,4457.49023438
2023-09-11,4487.45996094
2023-09-12,4461.89990234
2023-09-13,4467.43994141
2023-09-14,4505.10009766
2023-09-15,4450.31982422
2023-09-18,4453.52978516
2023-09-19,4443.95019531
2023-09-20,4402.20019531
2023-09-21,4330.00000000
2023-09-22,4320.06005859
2023-09-25,4337.43994141
2023-09-26,4273.52978516
2023-09-27,4274.50976562
2023-09-28,4299.70019531
2023-09-29,4288.04980469
2023-10-02,4288.39013672
2023-10-03,4229.45019531
2023-10-04,4263.75000000
2023-10-05,4258.18994141
2023-10-06,4308.50000000
2023-10-09,4335.66015625
2023-10-10,4358.24023438
2023-10-11,4376.95019531
2023-10-12,4349.60986328
2023-10-13,4327.77978516
2023-10-16,4373.62988281
2023-10-17,4373.20019531
2023-10-18,4314.60009766
2023-10-19,4278.00000000
2023-10-20,4224.16015625
2023-10-23,4217.04003906
2023-10-24,4247.68017578
2023-10-25,4186.77001953
2023-10-26,4137.22998047
2023-10-27,4117.37011719
2023-10-30,4166.81982422
2023-10-31,4193.79980469
2023-11-01,4237.85986328
2023-11-02,4317.77978516
2023-11-03,4358.33984375
2023-11-06,4365.97998047
2023-11-07,4378.37988281
2023-11-08,4382.77978516
2023-11-09,4347.35009766
2023-11-10,4415.24023438
2023-11-13,4411.54980469
2023-11-14,4495.70019531
2023-11-15,4502.87988281
2023-11-16,4508.24023438
2023-11-17,4514.02001953
2023-11-20,4547.37988281
2023-11-21,4538.18994141
2023-11-22,4556.62011719
2023-11-24,4559.33984375
2023-11-27,4550.43017578
2023-11-28,4554.89013672
2023-11-29,4550.58007812
2023-11-30,4567.79980469
2023-12-01,4594.62988281
2023-12-04,4569.77978516
2023-12-05,4567.18017578
2023-12-06,4549.33984375
2023-12-07,4585.58984375
2023-12-08,4604.37011719
2023-12-11,4622.43994141
2023-12-12,4643.70019531
2023-12-13,4707.08984375
2023-12-14,4719.54980469
2023-12-15,4719.18994141
2023-12-18,4740.56005859
2023-12-19,4768.37011719
